Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> Dual annealing: 30 positions, 2400s iters, qv=2.62, max_swaps=8, local=[SA { initial_temp: 0.001, final_temp: 1e-7, iterations: 1000 }, Greedy]

  iter 1 | restarts: 0 | current: -1.56T | best: -1.56T | 1.1/s | 0.9s   
  iter 7 | restarts: 0 | current: -1.54T | best: -1.46T | 5.0/s | 1.4s   
  iter 8 | restarts: 0 | current: -1.27T | best: -1.27T | 4.1/s | 1.9s   
  iter 15 | restarts: 0 | current: -1.39T | best: -1.27T | 6.0/s | 2.5s   
  iter 16 | restarts: 0 | current: -1.19T | best: -1.19T | 3.7/s | 4.3s   
  iter 19 | restarts: 0 | current: -1.19T | best: -1.16T | 3.7/s | 5.2s   
  iter 21 | restarts: 0 | current: -1.27T | best: -1.16T | 3.7/s | 5.7s   
  iter 765 | restarts: 0 | current: -1.35T | best: -1.13T | 2.6/s | 292.8s   
  iter 766 | restarts: 0 | current: -1.28T | best: -1.13T | 2.6/s | 294.4s   
  iter 772 | restarts: 0 | current: -1.28T | best: -1.13T | 2.6/s | 295.7s   
  iter 773 | restarts: 0 | current: -1.27T | best: -1.13T | 2.6/s | 296.3s   
  iter 774 | restarts: 0 | current: -1.27T | best: -1.13T | 2.6/s | 297.5s   
  iter 777 | restarts: 0 | current: -1.23T | best: -1.13T | 2.6/s | 298.4s   
  iter 779 | restarts: 0 | current: -1.23T | best: -1.13T | 2.6/s | 299.1s   
  iter 783 | restarts: 0 | current: -1.23T | best: -1.13T | 2.6/s | 300.4s   
  iter 785 | restarts: 0 | current: -1.23T | best: -1.13T | 2.6/s | 301.7s   
  iter 788 | restarts: 0 | current: -1.20T | best: -1.13T | 2.6/s | 302.4s   
  iter 791 | restarts: 0 | current: -1.21T | best: -1.13T | 2.6/s | 303.2s   
  iter 793 | restarts: 0 | current: -1.21T | best: -1.13T | 2.6/s | 303.9s   
  iter 799 | restarts: 0 | current: -1.20T | best: -1.13T | 2.6/s | 304.7s   
  iter 801 | restarts: 0 | current: -1.19T | best: -1.13T | 2.6/s | 305.4s   
  iter 803 | restarts: 0 | current: -1.20T | best: -1.13T | 2.6/s | 306.2s   
  iter 807 | restarts: 0 | current: -1.47T | best: -1.13T | 2.6/s | 306.8s   
  iter 808 | restarts: 0 | current: -1.23T | best: -1.13T | 2.6/s | 307.9s   
  iter 810 | restarts: 0 | current: -1.31T | best: -1.13T | 2.6/s | 309.6s   
  iter 812 | restarts: 0 | current: -1.31T | best: -1.13T | 2.6/s | 310.2s   
  iter 815 | restarts: 0 | current: -1.31T | best: -1.13T | 2.6/s | 310.7s   
  iter 819 | restarts: 0 | current: -1.22T | best: -1.13T | 2.6/s | 311.9s   
  iter 823 | restarts: 0 | current: -1.20T | best: -1.13T | 2.6/s | 313.7s   
  iter 825 | restarts: 0 | current: -1.15T | best: -1.13T | 2.6/s | 314.6s   
  iter 826 | restarts: 0 | current: -1.14T | best: -1.13T | 2.6/s | 315.5s   
  iter 833 | restarts: 0 | current: -1.30T | best: -1.13T | 2.6/s | 317.6s   
  iter 836 | restarts: 0 | current: -1.77T | best: -1.13T | 2.6/s | 318.1s   
  iter 838 | restarts: 0 | current: -1.33T | best: -1.13T | 2.6/s | 319.1s   
  iter 839 | restarts: 0 | current: -1.27T | best: -1.13T | 2.6/s | 319.7s   
  iter 844 | restarts: 0 | current: -1.43T | best: -1.13T | 2.6/s | 320.2s   
  iter 845 | restarts: 0 | current: -1.36T | best: -1.13T | 2.6/s | 320.9s   
  iter 846 | restarts: 0 | current: -1.34T | best: -1.13T | 2.6/s | 321.5s   
  iter 851 | restarts: 0 | current: -1.52T | best: -1.13T | 2.6/s | 322.0s   
  iter 853 | restarts: 0 | current: -1.30T | best: -1.13T | 2.6/s | 322.7s   
  iter 855 | restarts: 0 | current: -1.29T | best: -1.13T | 2.6/s | 323.8s   
  iter 857 | restarts: 0 | current: -1.29T | best: -1.13T | 2.6/s | 324.5s   
  iter 859 | restarts: 0 | current: -1.35T | best: -1.13T | 2.6/s | 325.3s   
  iter 863 | restarts: 0 | current: -1.23T | best: -1.13T | 2.6/s | 326.2s   
  iter 865 | restarts: 0 | current: -1.35T | best: -1.13T | 2.6/s | 327.3s   
  iter 869 | restarts: 0 | current: -1.33T | best: -1.13T | 2.6/s | 328.4s   
  iter 873 | restarts: 0 | current: -1.33T | best: -1.13T | 2.6/s | 330.4s   
  iter 875 | restarts: 0 | current: -1.33T | best: -1.13T | 2.6/s | 331.1s   
  iter 877 | restarts: 0 | current: -1.24T | best: -1.13T | 2.6/s | 331.8s   
  iter 879 | restarts: 0 | current: -1.26T | best: -1.13T | 2.6/s | 332.8s   
  iter 883 | restarts: 0 | current: -1.74T | best: -1.13T | 2.6/s | 333.3s   
  iter 889 | restarts: 0 | current: -1.23T | best: -1.13T | 2.7/s | 334.4s   
  iter 890 | restarts: 0 | current: -1.24T | best: -1.13T | 2.7/s | 335.2s   
  iter 892 | restarts: 0 | current: -1.23T | best: -1.13T | 2.7/s | 335.9s   
  iter 894 | restarts: 0 | current: -1.30T | best: -1.13T | 2.7/s | 336.5s   
  iter 895 | restarts: 0 | current: -1.29T | best: -1.13T | 2.7/s | 337.1s   
  iter 897 | restarts: 0 | current: -1.29T | best: -1.13T | 2.7/s | 337.9s   
  iter 899 | restarts: 0 | current: -1.60T | best: -1.13T | 2.7/s | 338.5s   
  iter 902 | restarts: 0 | current: -1.26T | best: -1.13T | 2.7/s | 340.2s   
  iter 904 | restarts: 0 | current: -1.36T | best: -1.13T | 2.7/s | 341.0s   
  iter 906 | restarts: 0 | current: -1.33T | best: -1.13T | 2.7/s | 341.6s   
  iter 909 | restarts: 0 | current: -1.31T | best: -1.13T | 2.7/s | 342.6s   
  iter 914 | restarts: 0 | current: -1.17T | best: -1.13T | 2.7/s | 344.2s   
  iter 915 | restarts: 0 | current: -1.34T | best: -1.13T | 2.7/s | 345.2s   
  iter 916 | restarts: 0 | current: -1.33T | best: -1.13T | 2.6/s | 345.8s   
  iter 919 | restarts: 0 | current: -1.33T | best: -1.13T | 2.7/s | 346.4s   
  iter 925 | restarts: 0 | current: -1.48T | best: -1.13T | 2.7/s | 348.7s   
  iter 928 | restarts: 0 | current: -1.30T | best: -1.13T | 2.6/s | 350.2s   
  iter 930 | restarts: 0 | current: -1.24T | best: -1.13T | 2.7/s | 350.9s   
  iter 933 | restarts: 0 | current: -1.24T | best: -1.13T | 2.7/s | 351.7s   
  iter 939 | restarts: 0 | current: -1.33T | best: -1.13T | 2.7/s | 352.8s   
  iter 944 | restarts: 0 | current: -1.27T | best: -1.13T | 2.7/s | 354.3s   
  iter 947 | restarts: 0 | current: -1.28T | best: -1.13T | 2.7/s | 354.9s   
  iter 948 | restarts: 0 | current: -1.25T | best: -1.13T | 2.7/s | 355.5s   
  iter 950 | restarts: 0 | current: -1.21T | best: -1.13T | 2.7/s | 356.3s   
  iter 952 | restarts: 0 | current: -1.21T | best: -1.13T | 2.7/s | 357.1s   
  iter 955 | restarts: 0 | current: -1.25T | best: -1.13T | 2.7/s | 358.6s   
  iter 957 | restarts: 0 | current: -1.28T | best: -1.13T | 2.7/s | 359.2s   
  iter 962 | restarts: 0 | current: -1.19T | best: -1.13T | 2.7/s | 360.2s   
  iter 965 | restarts: 0 | current: -1.25T | best: -1.13T | 2.7/s | 360.7s   
  iter 967 | restarts: 0 | current: -1.25T | best: -1.13T | 2.7/s | 361.7s   
  iter 969 | restarts: 0 | current: -1.23T | best: -1.13T | 2.7/s | 362.5s   
  iter 972 | restarts: 0 | current: -1.13T | best: -1.13T | 2.7/s | 363.7s   
  iter 976 | restarts: 0 | current: -1.14T | best: -1.13T | 2.7/s | 364.7s   
  iter 977 | restarts: 0 | current: -1.18T | best: -1.13T | 2.7/s | 365.2s   
  iter 979 | restarts: 0 | current: -1.17T | best: -1.13T | 2.7/s | 366.0s   
  iter 983 | restarts: 0 | current: -1.23T | best: -1.13T | 2.7/s | 367.2s   
  iter 986 | restarts: 0 | current: -1.28T | best: -1.13T | 2.7/s | 368.4s   
  iter 987 | restarts: 0 | current: -1.25T | best: -1.13T | 2.7/s | 369.0s   
  iter 992 | restarts: 0 | current: -1.28T | best: -1.13T | 2.7/s | 370.8s   
  iter 997 | restarts: 0 | current: -1.27T | best: -1.13T | 2.7/s | 372.4s   
  iter 998 | restarts: 0 | current: -1.26T | best: -1.13T | 2.7/s | 373.2s   
  iter 1.00K | restarts: 0 | current: -1.25T | best: -1.13T | 2.7/s | 374.2s   
  iter 1.00K | restarts: 0 | current: -1.21T | best: -1.13T | 2.7/s | 375.9s   
  iter 1.01K | restarts: 0 | current: -1.21T | best: -1.13T | 2.7/s | 376.7s   
  iter 1.01K | restarts: 0 | current: -1.46T | best: -1.13T | 2.7/s | 377.3s   
  iter 1.01K | restarts: 0 | current: -1.18T | best: -1.13T | 2.7/s | 378.3s   
  iter 1.01K | restarts: 0 | current: -1.30T | best: -1.13T | 2.7/s | 378.9s   
  iter 1.02K | restarts: 0 | current: -1.22T | best: -1.13T | 2.7/s | 379.5s   
  iter 1.02K | restarts: 0 | current: -1.24T | best: -1.13T | 2.7/s | 380.5s   
  iter 1.02K | restarts: 0 | current: -1.22T | best: -1.13T | 2.7/s | 381.2s   
  iter 1.02K | restarts: 0 | current: -1.21T | best: -1.13T | 2.7/s | 382.1s   
  iter 1.02K | restarts: 0 | current: -1.21T | best: -1.13T | 2.7/s | 383.0s   
  iter 1.03K | restarts: 0 | current: -1.51T | best: -1.13T | 2.7/s | 383.5s   
  iter 1.03K | restarts: 0 | current: -1.22T | best: -1.13T | 2.7/s | 384.2s   
  iter 1.03K | restarts: 0 | current: -1.24T | best: -1.13T | 2.7/s | 384.9s   
  iter 1.04K | restarts: 0 | current: -1.22T | best: -1.13T | 2.7/s | 385.8s   
  iter 1.04K | restarts: 0 | current: -1.94T | best: -1.13T | 2.7/s | 386.3s   
  iter 1.04K | restarts: 0 | current: -1.20T | best: -1.13T | 2.7/s | 387.9s   
  iter 1.04K | restarts: 0 | current: -1.20T | best: -1.13T | 2.7/s | 388.6s   
  iter 1.05K | restarts: 0 | current: -1.35T | best: -1.13T | 2.7/s | 389.2s   
  iter 1.05K | restarts: 0 | current: -1.69T | best: -1.13T | 2.7/s | 389.8s   
  iter 1.05K | restarts: 0 | current: -1.30T | best: -1.13T | 2.7/s | 391.1s   
  iter 1.05K | restarts: 0 | current: -1.23T | best: -1.13T | 2.7/s | 391.7s   
  iter 1.06K | restarts: 0 | current: -1.18T | best: -1.13T | 2.7/s | 393.1s   
  iter 1.06K | restarts: 0 | current: -1.17T | best: -1.13T | 2.7/s | 394.5s   
  iter 1.06K | restarts: 0 | current: -1.23T | best: -1.13T | 2.7/s | 396.0s   
  iter 1.06K | restarts: 0 | current: -1.24T | best: -1.13T | 2.7/s | 396.6s   
  iter 1.07K | restarts: 0 | current: -1.63T | best: -1.13T | 2.7/s | 397.1s   
  iter 1.07K | restarts: 0 | current: -1.40T | best: -1.13T | 2.7/s | 397.8s   
  iter 1.07K | restarts: 0 | current: -1.22T | best: -1.13T | 2.7/s | 399.2s   
  iter 1.08K | restarts: 0 | current: -1.33T | best: -1.13T | 2.7/s | 400.9s   
  iter 1.08K | restarts: 0 | current: -1.20T | best: -1.13T | 2.7/s | 401.9s   
  iter 1.08K | restarts: 0 | current: -1.24T | best: -1.13T | 2.7/s | 402.4s   
  iter 1.09K | restarts: 0 | current: -1.38T | best: -1.13T | 2.7/s | 403.8s   
  iter 1.09K | restarts: 0 | current: -1.34T | best: -1.13T | 2.7/s | 404.8s   
  iter 1.09K | restarts: 0 | current: -1.34T | best: -1.13T | 2.7/s | 405.4s   
  iter 1.09K | restarts: 0 | current: -1.48T | best: -1.13T | 2.7/s | 406.0s   
  iter 1.10K | restarts: 0 | current: -1.26T | best: -1.13T | 2.7/s | 406.5s   
  iter 1.10K | restarts: 0 | current: -1.26T | best: -1.13T | 2.7/s | 407.4s   
  iter 1.10K | restarts: 0 | current: -1.22T | best: -1.13T | 2.7/s | 408.6s   
  iter 1.10K | restarts: 0 | current: -1.21T | best: -1.13T | 2.7/s | 409.5s   
  iter 1.11K | restarts: 0 | current: -1.27T | best: -1.13T | 2.7/s | 410.2s   
  iter 1.11K | restarts: 0 | current: -1.18T | best: -1.13T | 2.7/s | 411.0s   
  iter 1.11K | restarts: 0 | current: -1.59T | best: -1.13T | 2.7/s | 411.6s   
  iter 1.12K | restarts: 0 | current: -1.24T | best: -1.13T | 2.7/s | 412.5s   
  iter 1.12K | restarts: 0 | current: -1.28T | best: -1.13T | 2.7/s | 413.9s   
  iter 1.12K | restarts: 0 | current: -1.35T | best: -1.13T | 2.7/s | 415.4s   
  iter 1.12K | restarts: 0 | current: -1.45T | best: -1.13T | 2.7/s | 415.9s   
  iter 1.13K | restarts: 0 | current: -1.36T | best: -1.13T | 2.7/s | 417.3s   
  iter 1.13K | restarts: 0 | current: -1.48T | best: -1.13T | 2.7/s | 417.8s   
  iter 1.14K | restarts: 0 | current: -1.17T | best: -1.13T | 2.7/s | 419.0s   
  iter 1.14K | restarts: 0 | current: -1.49T | best: -1.13T | 2.7/s | 419.5s   
  iter 1.14K | restarts: 0 | current: -1.19T | best: -1.13T | 2.7/s | 420.2s   
  iter 1.15K | restarts: 0 | current: -1.18T | best: -1.13T | 2.7/s | 420.9s   
  iter 1.15K | restarts: 0 | current: -1.20T | best: -1.13T | 2.7/s | 422.0s   
  iter 1.16K | restarts: 0 | current: -1.36T | best: -1.13T | 2.7/s | 422.6s   
  iter 1.16K | restarts: 0 | current: -1.22T | best: -1.13T | 2.7/s | 423.9s   
  iter 1.16K | restarts: 0 | current: -1.21T | best: -1.13T | 2.7/s | 425.3s   
  iter 1.17K | restarts: 0 | current: -1.36T | best: -1.13T | 2.7/s | 425.9s   
  iter 1.17K | restarts: 0 | current: -1.16T | best: -1.13T | 2.7/s | 427.0s   
  iter 1.17K | restarts: 0 | current: -1.29T | best: -1.13T | 2.7/s | 428.1s   
  iter 1.18K | restarts: 0 | current: -1.41T | best: -1.13T | 2.7/s | 429.0s   
  iter 1.18K | restarts: 0 | current: -1.38T | best: -1.13T | 2.7/s | 429.8s   
  iter 1.18K | restarts: 0 | current: -1.30T | best: -1.13T | 2.7/s | 430.7s   
  iter 1.19K | restarts: 0 | current: -1.28T | best: -1.13T | 2.8/s | 431.2s   
  iter 1.19K | restarts: 0 | current: -1.21T | best: -1.13T | 2.7/s | 432.4s   
  iter 1.19K | restarts: 0 | current: -1.23T | best: -1.13T | 2.8/s | 432.9s   
  iter 1.20K | restarts: 0 | current: -1.22T | best: -1.13T | 2.8/s | 433.7s   
  iter 1.20K | restarts: 0 | current: -1.31T | best: -1.13T | 2.8/s | 434.6s   
  iter 1.20K | restarts: 0 | current: -1.31T | best: -1.13T | 2.8/s | 435.1s   
  iter 1.20K | restarts: 0 | current: -1.22T | best: -1.13T | 2.8/s | 435.8s   
  iter 1.21K | restarts: 0 | current: -1.21T | best: -1.13T | 2.8/s | 436.7s   
  iter 1.21K | restarts: 0 | current: -1.18T | best: -1.13T | 2.8/s | 437.8s   
  iter 1.21K | restarts: 0 | current: -1.20T | best: -1.13T | 2.8/s | 438.5s   
  iter 1.21K | restarts: 0 | current: -1.39T | best: -1.13T | 2.8/s | 439.0s   
  iter 1.22K | restarts: 0 | current: -1.20T | best: -1.13T | 2.8/s | 440.6s   
  iter 1.22K | restarts: 0 | current: -1.25T | best: -1.13T | 2.8/s | 441.2s   
  iter 1.22K | restarts: 0 | current: -1.17T | best: -1.13T | 2.8/s | 442.8s   
  iter 1.22K | restarts: 0 | current: -1.18T | best: -1.13T | 2.8/s | 443.6s   
  iter 1.23K | restarts: 0 | current: -1.13T | best: -1.13T | 2.8/s | 444.7s   
  iter 1.23K | restarts: 0 | current: -1.26T | best: -1.13T | 2.8/s | 446.4s   
  iter 1.23K | restarts: 0 | current: -1.24T | best: -1.13T | 2.8/s | 447.4s   
  iter 1.24K | restarts: 0 | current: -1.34T | best: -1.13T | 2.8/s | 448.5s   
  iter 1.24K | restarts: 0 | current: -2.39T | best: -1.13T | 2.8/s | 449.0s   
  iter 1.24K | restarts: 0 | current: -1.42T | best: -1.13T | 2.8/s | 450.2s   
  iter 1.24K | restarts: 0 | current: -1.35T | best: -1.13T | 2.8/s | 451.0s   
  iter 1.25K | restarts: 0 | current: -1.45T | best: -1.13T | 2.8/s | 451.6s   
  iter 1.25K | restarts: 0 | current: -1.27T | best: -1.13T | 2.8/s | 452.6s   
  iter 1.25K | restarts: 1 | current: -1.16T | best: -1.13T | 2.8/s | 454.0s   
  iter 1.25K | restarts: 1 | current: -1.17T | best: -1.13T | 2.8/s | 455.3s   
  iter 1.25K | restarts: 1 | current: -1.18T | best: -1.13T | 2.8/s | 456.3s   
  iter 1.26K | restarts: 1 | current: -1.47T | best: -1.13T | 2.8/s | 456.9s   
  iter 1.27K | restarts: 1 | current: -1.23T | best: -1.13T | 2.8/s | 458.0s   
  iter 1.27K | restarts: 1 | current: -1.18T | best: -1.13T | 2.8/s | 458.6s   
  iter 1.27K | restarts: 1 | current: -1.19T | best: -1.13T | 2.8/s | 459.5s   
  iter 1.27K | restarts: 1 | current: -1.19T | best: -1.13T | 2.8/s | 460.1s   
  iter 1.27K | restarts: 1 | current: -1.20T | best: -1.13T | 2.8/s | 460.8s   
  iter 1.28K | restarts: 1 | current: -1.24T | best: -1.13T | 2.8/s | 461.7s   
  iter 1.28K | restarts: 1 | current: -1.19T | best: -1.13T | 2.8/s | 462.6s   
  iter 1.28K | restarts: 1 | current: -1.19T | best: -1.13T | 2.8/s | 463.5s   
  iter 1.28K | restarts: 1 | current: -1.19T | best: -1.13T | 2.8/s | 464.1s   
  iter 1.28K | restarts: 1 | current: -1.23T | best: -1.13T | 2.8/s | 464.7s   
  iter 1.28K | restarts: 1 | current: -1.43T | best: -1.13T | 2.8/s | 465.2s   
  iter 1.29K | restarts: 1 | current: -1.39T | best: -1.13T | 2.8/s | 466.0s   
  iter 1.29K | restarts: 1 | current: -1.53T | best: -1.13T | 2.8/s | 466.5s   
  iter 1.29K | restarts: 1 | current: -1.43T | best: -1.13T | 2.8/s | 467.4s   
  iter 1.29K | restarts: 1 | current: -1.19T | best: -1.13T | 2.8/s | 468.2s   
  iter 1.29K | restarts: 1 | current: -1.21T | best: -1.13T | 2.8/s | 469.0s   
  iter 1.30K | restarts: 1 | current: -1.21T | best: -1.13T | 2.8/s | 469.8s   
  iter 1.30K | restarts: 1 | current: -1.35T | best: -1.13T | 2.8/s | 470.5s   
  iter 1.30K | restarts: 1 | current: -1.24T | best: -1.13T | 2.8/s | 471.5s   
  iter 1.30K | restarts: 1 | current: -1.20T | best: -1.13T | 2.8/s | 473.1s   
  iter 1.31K | restarts: 1 | current: -1.19T | best: -1.13T | 2.8/s | 474.4s   
  iter 1.31K | restarts: 1 | current: -1.19T | best: -1.13T | 2.8/s | 474.9s   
  iter 1.31K | restarts: 1 | current: -1.27T | best: -1.13T | 2.8/s | 475.8s   
  iter 1.31K | restarts: 1 | current: -1.28T | best: -1.13T | 2.8/s | 476.7s   
  iter 1.31K | restarts: 1 | current: -1.28T | best: -1.13T | 2.8/s | 477.6s   
  iter 1.32K | restarts: 1 | current: -1.27T | best: -1.13T | 2.8/s | 478.6s   
  iter 1.32K | restarts: 1 | current: -1.25T | best: -1.13T | 2.8/s | 479.2s   
  iter 1.32K | restarts: 1 | current: -1.29T | best: -1.13T | 2.8/s | 479.8s   
  iter 1.32K | restarts: 1 | current: -1.29T | best: -1.13T | 2.7/s | 480.7s   
  iter 1.32K | restarts: 1 | current: -1.41T | best: -1.13T | 2.8/s | 481.3s   
  iter 1.33K | restarts: 1 | current: -1.26T | best: -1.13T | 2.8/s | 482.0s   
  iter 1.33K | restarts: 1 | current: -1.32T | best: -1.13T | 2.7/s | 483.4s   
  iter 1.33K | restarts: 1 | current: -1.52T | best: -1.13T | 2.7/s | 484.5s   
  iter 1.33K | restarts: 1 | current: -1.51T | best: -1.13T | 2.8/s | 485.1s   
  iter 1.34K | restarts: 1 | current: -1.26T | best: -1.13T | 2.8/s | 486.8s   
  iter 1.34K | restarts: 1 | current: -1.28T | best: -1.13T | 2.7/s | 487.4s   
  iter 1.34K | restarts: 1 | current: -1.27T | best: -1.13T | 2.8/s | 488.0s   
  iter 1.35K | restarts: 1 | current: -1.31T | best: -1.13T | 2.8/s | 488.9s   
  iter 1.35K | restarts: 1 | current: -1.30T | best: -1.13T | 2.7/s | 490.4s   
  iter 1.35K | restarts: 1 | current: -1.23T | best: -1.13T | 2.7/s | 491.4s   
  iter 1.35K | restarts: 1 | current: -1.23T | best: -1.13T | 2.7/s | 492.0s   
  iter 1.35K | restarts: 1 | current: -1.24T | best: -1.13T | 2.7/s | 492.8s   
  iter 1.36K | restarts: 1 | current: -1.24T | best: -1.13T | 2.7/s | 493.7s   
  iter 1.36K | restarts: 1 | current: -1.25T | best: -1.13T | 2.7/s | 494.3s   
  iter 1.36K | restarts: 1 | current: -1.19T | best: -1.13T | 2.8/s | 495.3s   
  iter 1.36K | restarts: 1 | current: -1.33T | best: -1.13T | 2.8/s | 495.8s   
  iter 1.37K | restarts: 1 | current: -1.33T | best: -1.13T | 2.8/s | 497.6s   
  iter 1.37K | restarts: 1 | current: -1.26T | best: -1.13T | 2.8/s | 498.3s   
  iter 1.38K | restarts: 1 | current: -1.23T | best: -1.13T | 2.8/s | 499.4s   
  iter 1.38K | restarts: 1 | current: -1.25T | best: -1.13T | 2.8/s | 500.5s   
  iter 1.38K | restarts: 1 | current: -1.22T | best: -1.13T | 2.8/s | 501.1s   
  iter 1.39K | restarts: 1 | current: -1.26T | best: -1.13T | 2.8/s | 502.7s   
  iter 1.39K | restarts: 1 | current: -1.35T | best: -1.13T | 2.8/s | 504.2s   
  iter 1.39K | restarts: 1 | current: -1.27T | best: -1.13T | 2.8/s | 505.7s   
  iter 1.40K | restarts: 1 | current: -1.19T | best: -1.13T | 2.8/s | 507.8s   
  iter 1.40K | restarts: 1 | current: -1.30T | best: -1.13T | 2.8/s | 509.1s   
  iter 1.41K | restarts: 1 | current: -1.20T | best: -1.13T | 2.8/s | 510.8s   
  iter 1.41K | restarts: 1 | current: -1.52T | best: -1.13T | 2.8/s | 511.3s   
  iter 1.41K | restarts: 1 | current: -1.20T | best: -1.13T | 2.8/s | 512.2s   
  iter 1.41K | restarts: 1 | current: -1.20T | best: -1.13T | 2.8/s | 512.9s   
  iter 1.42K | restarts: 1 | current: -1.37T | best: -1.13T | 2.8/s | 513.5s   
  iter 1.42K | restarts: 1 | current: -1.10T | best: -1.10T | 2.8/s | 514.7s   
  iter 1.42K | restarts: 1 | current: -1.39T | best: -1.10T | 2.8/s | 516.4s   
  iter 1.42K | restarts: 1 | current: -1.38T | best: -1.10T | 2.8/s | 517.3s   
  iter 1.42K | restarts: 1 | current: -1.42T | best: -1.10T | 2.7/s | 518.0s   
  iter 1.43K | restarts: 1 | current: -1.42T | best: -1.10T | 2.7/s | 518.7s   
  iter 1.43K | restarts: 1 | current: -1.39T | best: -1.10T | 2.8/s | 519.2s   
  iter 1.43K | restarts: 1 | current: -1.36T | best: -1.10T | 2.8/s | 520.0s   
  iter 1.43K | restarts: 1 | current: -1.38T | best: -1.10T | 2.7/s | 520.9s   
  iter 1.43K | restarts: 1 | current: -1.23T | best: -1.10T | 2.7/s | 521.7s   
  iter 1.44K | restarts: 1 | current: -1.31T | best: -1.10T | 2.7/s | 522.4s   
  iter 1.44K | restarts: 1 | current: -1.21T | best: -1.10T | 2.7/s | 523.2s   
  iter 1.44K | restarts: 1 | current: -1.59T | best: -1.10T | 2.8/s | 523.8s   
  iter 1.44K | restarts: 1 | current: -1.23T | best: -1.10T | 2.8/s | 524.5s   
  iter 1.44K | restarts: 1 | current: -1.23T | best: -1.10T | 2.8/s | 525.0s   
  iter 1.45K | restarts: 1 | current: -1.25T | best: -1.10T | 2.7/s | 526.1s   
  iter 1.45K | restarts: 1 | current: -1.21T | best: -1.10T | 2.8/s | 526.9s   
  iter 1.45K | restarts: 1 | current: -1.19T | best: -1.10T | 2.8/s | 527.5s   
  iter 1.45K | restarts: 1 | current: -1.23T | best: -1.10T | 2.8/s | 528.7s   
  iter 1.46K | restarts: 1 | current: -1.26T | best: -1.10T | 2.8/s | 529.7s   
  iter 1.46K | restarts: 1 | current: -1.26T | best: -1.10T | 2.8/s | 530.3s   
  iter 1.46K | restarts: 1 | current: -1.26T | best: -1.10T | 2.8/s | 530.8s   
  iter 1.46K | restarts: 1 | current: -1.24T | best: -1.10T | 2.8/s | 531.8s   
  iter 1.47K | restarts: 1 | current: -1.73T | best: -1.10T | 2.8/s | 532.3s   
  iter 1.47K | restarts: 1 | current: -1.44T | best: -1.10T | 2.8/s | 533.3s   
  iter 1.47K | restarts: 1 | current: -1.30T | best: -1.10T | 2.8/s | 534.5s   
  iter 1.47K | restarts: 1 | current: -1.38T | best: -1.10T | 2.8/s | 535.1s   
  iter 1.48K | restarts: 1 | current: -1.57T | best: -1.10T | 2.8/s | 535.7s   
  iter 1.48K | restarts: 1 | current: -1.33T | best: -1.10T | 2.8/s | 536.4s   
  iter 1.48K | restarts: 1 | current: -1.89T | best: -1.10T | 2.8/s | 536.9s   
  iter 1.49K | restarts: 1 | current: -1.37T | best: -1.10T | 2.8/s | 538.2s   
  iter 1.49K | restarts: 1 | current: -1.37T | best: -1.10T | 2.8/s | 539.1s   
  iter 1.49K | restarts: 1 | current: -1.25T | best: -1.10T | 2.8/s | 540.5s   
  iter 1.49K | restarts: 1 | current: -1.46T | best: -1.10T | 2.8/s | 541.0s   
  iter 1.50K | restarts: 1 | current: -1.22T | best: -1.10T | 2.8/s | 541.6s   
  iter 1.50K | restarts: 1 | current: -1.22T | best: -1.10T | 2.8/s | 542.3s   
  iter 1.50K | restarts: 1 | current: -1.21T | best: -1.10T | 2.8/s | 542.9s   
  iter 1.50K | restarts: 1 | current: -1.47T | best: -1.10T | 2.8/s | 543.4s   
  iter 1.51K | restarts: 1 | current: -1.26T | best: -1.10T | 2.8/s | 544.4s   
  iter 1.51K | restarts: 1 | current: -2.37T | best: -1.10T | 2.8/s | 545.0s   
  iter 1.51K | restarts: 1 | current: -1.18T | best: -1.10T | 2.8/s | 547.0s   
  iter 1.51K | restarts: 1 | current: -1.20T | best: -1.10T | 2.8/s | 548.5s   
  iter 1.51K | restarts: 1 | current: -1.23T | best: -1.10T | 2.8/s | 549.9s   
  iter 1.52K | restarts: 1 | current: -1.26T | best: -1.10T | 2.8/s | 551.5s   
  iter 1.52K | restarts: 1 | current: -1.23T | best: -1.10T | 2.8/s | 552.1s   
  iter 1.52K | restarts: 1 | current: -1.29T | best: -1.10T | 2.8/s | 553.7s   
  iter 1.52K | restarts: 1 | current: -1.28T | best: -1.10T | 2.7/s | 554.3s   
  iter 1.52K | restarts: 1 | current: -1.26T | best: -1.10T | 2.7/s | 555.6s   
  iter 1.53K | restarts: 1 | current: -1.20T | best: -1.10T | 2.7/s | 556.6s   
