Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> Dual annealing: 30 positions, 2400s iters, qv=2.62, max_swaps=8, local=[SA { initial_temp: 0.001, final_temp: 1e-7, iterations: 1000 }, Greedy]
  iter 1 | restarts: 0 | current: -1.80T | best: -1.77T | 1.4/s | 0.7s   
  iter 4.22K | restarts: 3 | current: -1.58T | best: -1.08T | 2.8/s | 1513.7s   
  iter 4.22K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1514.3s   
  iter 4.23K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1515.3s   
  iter 4.23K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1516.5s   
  iter 4.23K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1517.7s   
  iter 4.23K | restarts: 3 | current: -1.44T | best: -1.08T | 2.8/s | 1518.2s   
  iter 4.23K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1518.7s   
  iter 4.24K | restarts: 3 | current: -1.35T | best: -1.08T | 2.8/s | 1519.9s   
  iter 4.24K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1521.6s   
  iter 4.24K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1522.6s   
  iter 4.25K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1523.3s   
  iter 4.25K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1524.7s   
  iter 4.25K | restarts: 3 | current: -1.27T | best: -1.08T | 2.8/s | 1525.3s   
  iter 4.25K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1525.9s   
  iter 4.25K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1526.7s   
  iter 4.25K | restarts: 3 | current: -1.40T | best: -1.08T | 2.8/s | 1527.2s   
  iter 4.25K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1528.6s   
  iter 4.26K | restarts: 3 | current: -1.19T | best: -1.08T | 2.8/s | 1529.3s   
  iter 4.26K | restarts: 3 | current: -1.18T | best: -1.08T | 2.8/s | 1530.4s   
  iter 4.26K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1532.0s   
  iter 4.27K | restarts: 3 | current: -1.79T | best: -1.08T | 2.8/s | 1532.6s   
  iter 4.27K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1533.6s   
  iter 4.27K | restarts: 3 | current: -1.31T | best: -1.08T | 2.8/s | 1534.1s   
  iter 4.27K | restarts: 3 | current: -1.44T | best: -1.08T | 2.8/s | 1535.4s   
  iter 4.28K | restarts: 3 | current: -1.41T | best: -1.08T | 2.8/s | 1536.0s   
  iter 4.28K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1537.3s   
  iter 4.28K | restarts: 3 | current: -1.29T | best: -1.08T | 2.8/s | 1539.0s   
  iter 4.29K | restarts: 3 | current: -1.15T | best: -1.08T | 2.8/s | 1540.5s   
  iter 4.29K | restarts: 3 | current: -1.20T | best: -1.08T | 2.8/s | 1541.6s   
  iter 4.29K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1543.0s   
  iter 4.29K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1543.7s   
  iter 4.30K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1544.3s   
  iter 4.30K | restarts: 3 | current: -1.30T | best: -1.08T | 2.8/s | 1545.2s   
  iter 4.30K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1546.1s   
  iter 4.30K | restarts: 3 | current: -1.27T | best: -1.08T | 2.8/s | 1546.8s   
  iter 4.31K | restarts: 3 | current: -1.30T | best: -1.08T | 2.8/s | 1547.5s   
  iter 4.31K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1548.5s   
  iter 4.32K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1549.8s   
  iter 4.32K | restarts: 3 | current: -1.27T | best: -1.08T | 2.8/s | 1550.7s   
  iter 4.32K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1552.5s   
  iter 4.33K | restarts: 3 | current: -1.46T | best: -1.08T | 2.8/s | 1553.1s   
  iter 4.33K | restarts: 3 | current: -1.19T | best: -1.08T | 2.8/s | 1554.3s   
  iter 4.33K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1554.9s   
  iter 4.33K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1555.9s   
  iter 4.33K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1556.8s   
  iter 4.33K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1557.9s   
  iter 4.34K | restarts: 3 | current: -1.52T | best: -1.08T | 2.8/s | 1558.4s   
  iter 4.34K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1559.5s   
  iter 4.35K | restarts: 3 | current: -1.20T | best: -1.08T | 2.8/s | 1560.2s   
  iter 4.35K | restarts: 3 | current: -1.18T | best: -1.08T | 2.8/s | 1561.4s   
  iter 4.35K | restarts: 3 | current: -1.19T | best: -1.08T | 2.8/s | 1562.0s   
  iter 4.35K | restarts: 3 | current: -1.18T | best: -1.08T | 2.8/s | 1562.8s   
  iter 4.36K | restarts: 3 | current: -2.28T | best: -1.08T | 2.8/s | 1563.3s   
  iter 4.36K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1564.0s   
  iter 4.36K | restarts: 3 | current: -1.18T | best: -1.08T | 2.8/s | 1565.5s   
  iter 4.37K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1566.5s   
  iter 4.37K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1567.2s   
  iter 4.37K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1568.6s   
  iter 4.37K | restarts: 3 | current: -1.18T | best: -1.08T | 2.8/s | 1569.5s   
  iter 4.38K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1570.1s   
  iter 4.38K | restarts: 3 | current: -1.18T | best: -1.08T | 2.8/s | 1571.1s   
  iter 4.38K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1571.8s   
  iter 4.38K | restarts: 3 | current: -1.19T | best: -1.08T | 2.8/s | 1572.7s   
  iter 4.39K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1573.7s   
  iter 4.39K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1574.4s   
  iter 4.39K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1575.5s   
  iter 4.39K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1576.9s   
  iter 4.40K | restarts: 3 | current: -1.19T | best: -1.08T | 2.8/s | 1578.1s   
  iter 4.40K | restarts: 3 | current: -1.19T | best: -1.08T | 2.8/s | 1578.6s   
  iter 4.40K | restarts: 3 | current: -1.59T | best: -1.08T | 2.8/s | 1579.2s   
  iter 4.40K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1580.4s   
  iter 4.41K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1581.6s   
  iter 4.41K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1582.5s   
  iter 4.41K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1583.2s   
  iter 4.41K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1584.2s   
  iter 4.41K | restarts: 3 | current: -1.18T | best: -1.08T | 2.8/s | 1585.0s   
  iter 4.42K | restarts: 3 | current: -1.81T | best: -1.08T | 2.8/s | 1585.5s   
  iter 4.42K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1587.1s   
  iter 4.42K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1588.4s   
  iter 4.43K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1589.4s   
  iter 4.43K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1590.4s   
  iter 4.43K | restarts: 3 | current: -1.37T | best: -1.08T | 2.8/s | 1591.4s   
  iter 4.44K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1593.0s   
  iter 4.44K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1594.4s   
  iter 4.45K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1595.0s   
  iter 4.45K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1595.7s   
  iter 4.45K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1596.7s   
  iter 4.46K | restarts: 3 | current: -2.43T | best: -1.08T | 2.8/s | 1597.2s   
  iter 4.46K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1598.5s   
  iter 4.46K | restarts: 3 | current: -1.15T | best: -1.08T | 2.8/s | 1599.6s   
  iter 4.46K | restarts: 3 | current: -2.06T | best: -1.08T | 2.8/s | 1600.2s   
  iter 4.47K | restarts: 3 | current: -1.70T | best: -1.08T | 2.8/s | 1600.7s   
  iter 4.47K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1602.1s   
  iter 4.47K | restarts: 3 | current: -1.17T | best: -1.08T | 2.8/s | 1603.0s   
  iter 4.48K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1604.1s   
  iter 4.48K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1605.4s   
  iter 4.49K | restarts: 3 | current: -1.48T | best: -1.08T | 2.8/s | 1606.0s   
  iter 4.49K | restarts: 3 | current: -1.37T | best: -1.08T | 2.8/s | 1606.8s   
  iter 4.49K | restarts: 3 | current: -1.34T | best: -1.08T | 2.8/s | 1607.9s   
  iter 4.49K | restarts: 3 | current: -1.16T | best: -1.08T | 2.8/s | 1608.7s   
  iter 4.50K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1610.1s   
  iter 4.50K | restarts: 3 | current: -1.36T | best: -1.08T | 2.8/s | 1611.4s   
  iter 4.50K | restarts: 3 | current: -1.30T | best: -1.08T | 2.8/s | 1612.0s   
  iter 4.51K | restarts: 3 | current: -1.38T | best: -1.08T | 2.8/s | 1612.6s   
  iter 4.51K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1613.7s   
  iter 4.52K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1615.1s   
  iter 4.52K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1616.0s   
  iter 4.52K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1617.9s   
  iter 4.53K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1618.7s   
  iter 4.53K | restarts: 3 | current: -1.31T | best: -1.08T | 2.8/s | 1619.7s   
  iter 4.53K | restarts: 3 | current: -1.31T | best: -1.08T | 2.8/s | 1621.0s   
  iter 4.53K | restarts: 3 | current: -1.27T | best: -1.08T | 2.8/s | 1621.7s   
  iter 4.53K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1622.4s   
  iter 4.53K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1622.9s   
  iter 4.54K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1624.0s   
  iter 4.54K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1624.8s   
  iter 4.54K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1625.7s   
  iter 4.55K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1627.7s   
  iter 4.55K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1629.0s   
  iter 4.55K | restarts: 3 | current: -1.14T | best: -1.08T | 2.8/s | 1629.5s   
  iter 4.56K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1630.3s   
  iter 4.56K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1631.7s   
  iter 4.56K | restarts: 3 | current: -1.20T | best: -1.08T | 2.8/s | 1632.8s   
  iter 4.56K | restarts: 3 | current: -1.17T | best: -1.08T | 2.8/s | 1633.7s   
  iter 4.57K | restarts: 3 | current: -1.17T | best: -1.08T | 2.8/s | 1634.4s   
  iter 4.57K | restarts: 3 | current: -1.17T | best: -1.08T | 2.8/s | 1635.4s   
  iter 4.57K | restarts: 3 | current: -1.14T | best: -1.08T | 2.8/s | 1636.0s   
  iter 4.57K | restarts: 3 | current: -1.85T | best: -1.08T | 2.8/s | 1636.5s   
  iter 4.57K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1637.7s   
  iter 4.57K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1638.8s   
  iter 4.58K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1639.9s   
  iter 4.58K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1640.4s   
  iter 4.58K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1641.8s   
  iter 4.58K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1642.9s   
  iter 4.59K | restarts: 3 | current: -1.29T | best: -1.08T | 2.8/s | 1643.4s   
  iter 4.59K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1644.6s   
  iter 4.59K | restarts: 3 | current: -1.27T | best: -1.08T | 2.8/s | 1645.7s   
  iter 4.59K | restarts: 3 | current: -1.35T | best: -1.08T | 2.8/s | 1646.5s   
  iter 4.59K | restarts: 3 | current: -1.33T | best: -1.08T | 2.8/s | 1647.6s   
  iter 4.60K | restarts: 3 | current: -1.20T | best: -1.08T | 2.8/s | 1648.5s   
  iter 4.60K | restarts: 3 | current: -1.31T | best: -1.08T | 2.8/s | 1650.9s   
  iter 4.60K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1651.6s   
  iter 4.61K | restarts: 3 | current: -1.54T | best: -1.08T | 2.8/s | 1652.2s   
  iter 4.61K | restarts: 3 | current: -1.36T | best: -1.08T | 2.8/s | 1653.2s   
  iter 4.61K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1654.6s   
  iter 4.61K | restarts: 3 | current: -1.73T | best: -1.08T | 2.8/s | 1655.1s   
  iter 4.62K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1656.8s   
  iter 4.62K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1657.5s   
  iter 4.62K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1658.2s   
  iter 4.62K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1659.0s   
  iter 4.62K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1659.6s   
  iter 4.62K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1660.1s   
  iter 4.62K | restarts: 3 | current: -1.29T | best: -1.08T | 2.8/s | 1661.3s   
  iter 4.63K | restarts: 3 | current: -1.27T | best: -1.08T | 2.8/s | 1661.9s   
  iter 4.63K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1662.6s   
  iter 4.63K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1663.4s   
  iter 4.63K | restarts: 3 | current: -1.46T | best: -1.08T | 2.8/s | 1664.8s   
  iter 4.64K | restarts: 3 | current: -1.45T | best: -1.08T | 2.8/s | 1665.5s   
  iter 4.64K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1666.8s   
  iter 4.64K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1667.4s   
  iter 4.64K | restarts: 3 | current: -1.47T | best: -1.08T | 2.8/s | 1668.7s   
  iter 4.65K | restarts: 3 | current: -1.27T | best: -1.08T | 2.8/s | 1669.5s   
  iter 4.65K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1670.4s   
  iter 4.65K | restarts: 3 | current: -1.58T | best: -1.08T | 2.8/s | 1670.9s   
  iter 4.65K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1671.7s   
  iter 4.66K | restarts: 3 | current: -1.18T | best: -1.08T | 2.8/s | 1672.9s   
  iter 4.66K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1674.3s   
  iter 4.66K | restarts: 3 | current: -1.30T | best: -1.08T | 2.8/s | 1675.4s   
  iter 4.67K | restarts: 3 | current: -1.57T | best: -1.08T | 2.8/s | 1675.9s   
  iter 4.67K | restarts: 3 | current: -1.17T | best: -1.08T | 2.8/s | 1677.3s   
  iter 4.67K | restarts: 3 | current: -1.18T | best: -1.08T | 2.8/s | 1678.1s   
  iter 4.67K | restarts: 3 | current: -1.17T | best: -1.08T | 2.8/s | 1679.0s   
  iter 4.67K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1680.5s   
  iter 4.68K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1682.0s   
  iter 4.68K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1682.5s   
  iter 4.68K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1683.6s   
  iter 4.68K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1685.3s   
  iter 4.68K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1685.9s   
  iter 4.69K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1686.8s   
  iter 4.69K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1687.6s   
  iter 4.69K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1688.3s   
  iter 4.69K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1689.7s   
  iter 4.70K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1690.9s   
  iter 4.70K | restarts: 3 | current: -1.29T | best: -1.08T | 2.8/s | 1692.1s   
  iter 4.70K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1693.1s   
  iter 4.70K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1693.7s   
  iter 4.70K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1694.7s   
  iter 4.71K | restarts: 3 | current: -1.29T | best: -1.08T | 2.8/s | 1695.6s   
  iter 4.71K | restarts: 3 | current: -1.29T | best: -1.08T | 2.8/s | 1696.2s   
  iter 4.71K | restarts: 3 | current: -1.30T | best: -1.08T | 2.8/s | 1696.8s   
  iter 4.71K | restarts: 3 | current: -1.30T | best: -1.08T | 2.8/s | 1697.7s   
  iter 4.71K | restarts: 3 | current: -1.30T | best: -1.08T | 2.8/s | 1698.7s   
  iter 4.71K | restarts: 3 | current: -1.29T | best: -1.08T | 2.8/s | 1699.7s   
  iter 4.72K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1700.8s   
  iter 4.72K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1701.4s   
  iter 4.72K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1702.3s   
  iter 4.72K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1703.7s   
  iter 4.73K | restarts: 3 | current: -2.43T | best: -1.08T | 2.8/s | 1704.2s   
  iter 4.73K | restarts: 3 | current: -1.62T | best: -1.08T | 2.8/s | 1705.2s   
  iter 4.73K | restarts: 3 | current: -1.43T | best: -1.08T | 2.8/s | 1706.1s   
  iter 4.73K | restarts: 3 | current: -1.50T | best: -1.08T | 2.8/s | 1707.1s   
  iter 4.74K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1708.5s   
  iter 4.74K | restarts: 3 | current: -1.30T | best: -1.08T | 2.8/s | 1709.7s   
  iter 4.74K | restarts: 3 | current: -1.30T | best: -1.08T | 2.8/s | 1710.5s   
  iter 4.75K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1712.3s   
  iter 4.75K | restarts: 3 | current: -1.86T | best: -1.08T | 2.8/s | 1712.8s   
  iter 4.76K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1714.0s   
  iter 4.76K | restarts: 3 | current: -1.31T | best: -1.08T | 2.8/s | 1715.0s   
  iter 4.76K | restarts: 3 | current: -1.41T | best: -1.08T | 2.8/s | 1715.5s   
  iter 4.76K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1716.8s   
  iter 4.77K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1717.8s   
  iter 4.77K | restarts: 3 | current: -1.48T | best: -1.08T | 2.8/s | 1718.7s   
  iter 4.77K | restarts: 3 | current: -1.20T | best: -1.08T | 2.8/s | 1719.6s   
  iter 4.77K | restarts: 3 | current: -1.20T | best: -1.08T | 2.8/s | 1720.3s   
  iter 4.78K | restarts: 3 | current: -1.26T | best: -1.08T | 2.8/s | 1720.8s   
  iter 4.78K | restarts: 3 | current: -1.17T | best: -1.08T | 2.8/s | 1721.3s   
  iter 4.78K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1721.9s   
  iter 4.78K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1722.6s   
  iter 4.79K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1723.5s   
  iter 4.79K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1724.4s   
  iter 4.79K | restarts: 3 | current: -1.30T | best: -1.08T | 2.8/s | 1725.9s   
  iter 4.80K | restarts: 3 | current: -1.16T | best: -1.08T | 2.8/s | 1727.3s   
  iter 4.80K | restarts: 3 | current: -2.00T | best: -1.08T | 2.8/s | 1727.8s   
  iter 4.80K | restarts: 3 | current: -1.40T | best: -1.08T | 2.8/s | 1728.9s   
  iter 4.81K | restarts: 3 | current: -1.39T | best: -1.08T | 2.8/s | 1730.1s   
  iter 4.81K | restarts: 3 | current: -1.36T | best: -1.08T | 2.8/s | 1730.7s   
  iter 4.81K | restarts: 3 | current: -1.37T | best: -1.08T | 2.8/s | 1732.4s   
  iter 4.81K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1733.1s   
  iter 4.81K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1733.6s   
  iter 4.82K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1735.1s   
  iter 4.82K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1735.9s   
  iter 4.82K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1736.5s   
  iter 4.82K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1737.1s   
  iter 4.83K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1738.2s   
  iter 4.83K | restarts: 3 | current: -1.24T | best: -1.08T | 2.8/s | 1739.8s   
  iter 4.83K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1740.5s   
  iter 4.83K | restarts: 3 | current: -1.94T | best: -1.08T | 2.8/s | 1741.0s   
  iter 4.84K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1743.2s   
  iter 4.84K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1743.8s   
  iter 4.84K | restarts: 3 | current: -1.29T | best: -1.08T | 2.8/s | 1745.5s   
  iter 4.84K | restarts: 3 | current: -1.29T | best: -1.08T | 2.8/s | 1746.5s   
  iter 4.84K | restarts: 3 | current: -1.71T | best: -1.08T | 2.8/s | 1747.0s   
  iter 4.85K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1749.2s   
  iter 4.85K | restarts: 3 | current: -1.27T | best: -1.08T | 2.8/s | 1751.1s   
  iter 4.85K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1751.8s   
  iter 4.85K | restarts: 3 | current: -1.20T | best: -1.08T | 2.8/s | 1752.7s   
  iter 4.86K | restarts: 3 | current: -1.20T | best: -1.08T | 2.8/s | 1753.8s   
  iter 4.86K | restarts: 3 | current: -1.39T | best: -1.08T | 2.8/s | 1754.5s   
  iter 4.86K | restarts: 3 | current: -1.15T | best: -1.08T | 2.8/s | 1755.4s   
  iter 4.86K | restarts: 3 | current: -1.15T | best: -1.08T | 2.8/s | 1756.4s   
  iter 4.86K | restarts: 3 | current: -1.20T | best: -1.08T | 2.8/s | 1757.2s   
  iter 4.87K | restarts: 3 | current: -1.37T | best: -1.08T | 2.8/s | 1757.8s   
  iter 4.87K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1758.3s   
  iter 4.87K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1758.9s   
  iter 4.87K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1759.5s   
  iter 4.87K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1760.8s   
  iter 4.88K | restarts: 3 | current: -1.19T | best: -1.08T | 2.8/s | 1762.5s   
  iter 4.88K | restarts: 3 | current: -1.19T | best: -1.08T | 2.8/s | 1763.7s   
  iter 4.88K | restarts: 3 | current: -1.16T | best: -1.08T | 2.8/s | 1764.5s   
  iter 4.88K | restarts: 3 | current: -1.16T | best: -1.08T | 2.8/s | 1765.1s   
  iter 4.88K | restarts: 3 | current: -1.18T | best: -1.08T | 2.8/s | 1766.0s   
  iter 4.89K | restarts: 3 | current: -1.37T | best: -1.08T | 2.8/s | 1767.0s   
  iter 4.89K | restarts: 3 | current: -1.23T | best: -1.08T | 2.8/s | 1768.3s   
  iter 4.89K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1770.2s   
  iter 4.89K | restarts: 3 | current: -1.36T | best: -1.08T | 2.8/s | 1771.7s   
  iter 4.89K | restarts: 3 | current: -1.32T | best: -1.08T | 2.8/s | 1772.5s   
  iter 4.90K | restarts: 3 | current: -1.22T | best: -1.08T | 2.8/s | 1774.1s   
  iter 4.90K | restarts: 3 | current: -1.28T | best: -1.08T | 2.8/s | 1775.2s   
  iter 4.90K | restarts: 3 | current: -1.25T | best: -1.08T | 2.8/s | 1776.0s   
  iter 4.91K | restarts: 3 | current: -1.21T | best: -1.08T | 2.8/s | 1776.6s   
  iter 4.91K | restarts: 3 | current: -1.34T | best: -1.08T | 2.8/s | 1777.1s   
