Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> MCTS: 30 positions, 2400s rollouts, exploration=1.41, tree depth=all 30, policy=[SA { initial_temp: 10.0, final_temp: 1e-5, iterations: 1000 }]
  10 rollouts | best: -2.67T | avg: -3.62T | 9 rollouts/s | 1.1s elapsed   
  32.7K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1438.6s elapsed   
  32.7K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1439.5s elapsed   
  32.7K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1440.5s elapsed   
  32.7K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1441.4s elapsed   
  32.8K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1442.4s elapsed   
  32.8K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1443.4s elapsed   
  32.8K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1444.3s elapsed   
  32.8K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1445.3s elapsed   
  32.8K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1446.3s elapsed   
  32.9K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1447.3s elapsed   
  32.9K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1448.3s elapsed   
  32.9K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1449.2s elapsed   
  32.9K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1450.2s elapsed   
  32.9K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1451.1s elapsed   
  33.0K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1452.1s elapsed   
  33.0K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1453.1s elapsed   
  33.0K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1454.0s elapsed   
  33.0K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1455.0s elapsed   
  33.0K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1455.9s elapsed   
  33.0K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1456.9s elapsed   
  33.1K rollouts | best: -2.67T | avg: -47.9T | 23 rollouts/s | 1457.9s elapsed   
  33.1K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1458.8s elapsed   
  33.1K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1459.8s elapsed   
  33.1K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1460.7s elapsed   
  33.1K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1461.7s elapsed   
  33.2K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1462.6s elapsed   
  33.2K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1463.6s elapsed   
  33.2K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1464.5s elapsed   
  33.2K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1465.5s elapsed   
  33.2K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1466.4s elapsed   
  33.3K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1467.4s elapsed   
  33.3K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1468.4s elapsed   
  33.3K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1469.3s elapsed   
  33.3K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1470.3s elapsed   
  33.4K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1471.2s elapsed   
  33.4K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1472.2s elapsed   
  33.4K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1473.1s elapsed   
  33.4K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1474.1s elapsed   
  33.4K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1475.1s elapsed   
  33.5K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1476.0s elapsed   
  33.5K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1477.0s elapsed   
  33.5K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1477.9s elapsed   
  33.5K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1478.9s elapsed   
  33.5K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1479.8s elapsed   
  33.5K rollouts | best: -2.67T | avg: -47.8T | 23 rollouts/s | 1480.8s elapsed   
  33.6K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1481.7s elapsed   
  33.6K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1482.7s elapsed   
  33.6K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1483.6s elapsed   
  33.6K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1484.6s elapsed   
  33.6K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1485.6s elapsed   
  33.7K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1486.5s elapsed   
  33.7K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1487.5s elapsed   
  33.7K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1488.4s elapsed   
  33.7K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1489.4s elapsed   
  33.8K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1490.3s elapsed   
  33.8K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1491.3s elapsed   
  33.8K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1492.3s elapsed   
  33.8K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1493.2s elapsed   
  33.8K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1494.2s elapsed   
  33.9K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1495.1s elapsed   
  33.9K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1496.1s elapsed   
  33.9K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1497.0s elapsed   
  33.9K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1498.0s elapsed   
  33.9K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1498.9s elapsed   
  34.0K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1499.9s elapsed   
  34.0K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1500.8s elapsed   
  34.0K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1501.8s elapsed   
  34.0K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1502.7s elapsed   
  34.0K rollouts | best: -2.67T | avg: -47.7T | 23 rollouts/s | 1503.7s elapsed   
  34.0K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1504.6s elapsed   
  34.1K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1505.6s elapsed   
  34.1K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1506.5s elapsed   
  34.1K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1507.5s elapsed   
  34.1K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1508.4s elapsed   
  34.1K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1509.4s elapsed   
  34.2K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1510.4s elapsed   
  34.2K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1511.3s elapsed   
  34.2K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1512.3s elapsed   
  34.2K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1513.2s elapsed   
  34.2K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1514.2s elapsed   
  34.3K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1515.2s elapsed   
  34.3K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1516.1s elapsed   
  34.3K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1517.1s elapsed   
  34.3K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1518.0s elapsed   
  34.4K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1519.0s elapsed   
  34.4K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1519.9s elapsed   
  34.4K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1520.9s elapsed   
  34.4K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1521.9s elapsed   
  34.4K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1522.9s elapsed   
  34.5K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1523.9s elapsed   
  34.5K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1524.9s elapsed   
  34.5K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1525.8s elapsed   
  34.5K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1526.8s elapsed   
  34.5K rollouts | best: -2.67T | avg: -47.6T | 23 rollouts/s | 1527.8s elapsed   
  34.5K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1528.8s elapsed   
  34.6K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1529.8s elapsed   
  34.6K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1530.8s elapsed   
  34.6K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1531.8s elapsed   
  34.6K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1532.8s elapsed   
  34.6K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1533.7s elapsed   
  34.7K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1534.7s elapsed   
  34.7K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1535.7s elapsed   
  34.7K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1536.6s elapsed   
  34.7K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1537.6s elapsed   
  34.8K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1538.5s elapsed   
  34.8K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1539.5s elapsed   
  34.8K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1540.5s elapsed   
  34.8K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1541.4s elapsed   
  34.8K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1542.4s elapsed   
  34.9K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1543.3s elapsed   
  34.9K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1544.3s elapsed   
  34.9K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1545.3s elapsed   
  34.9K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1546.2s elapsed   
  34.9K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1547.2s elapsed   
  35.0K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1548.1s elapsed   
  35.0K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1549.1s elapsed   
  35.0K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1550.0s elapsed   
  35.0K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1551.0s elapsed   
  35.0K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1552.0s elapsed   
  35.0K rollouts | best: -2.67T | avg: -47.5T | 23 rollouts/s | 1552.9s elapsed   
  35.1K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1553.9s elapsed   
  35.1K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1554.8s elapsed   
  35.1K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1555.8s elapsed   
  35.1K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1556.7s elapsed   
  35.1K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1557.7s elapsed   
  35.2K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1558.7s elapsed   
  35.2K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1559.6s elapsed   
  35.2K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1560.6s elapsed   
  35.2K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1561.5s elapsed   
  35.2K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1562.5s elapsed   
  35.3K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1563.4s elapsed   
  35.3K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1564.4s elapsed   
  35.3K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1565.3s elapsed   
  35.3K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1566.3s elapsed   
  35.4K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1567.3s elapsed   
  35.4K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1568.2s elapsed   
  35.4K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1569.2s elapsed   
  35.4K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1570.1s elapsed   
  35.4K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1571.1s elapsed   
  35.5K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1572.0s elapsed   
  35.5K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1573.0s elapsed   
  35.5K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1574.0s elapsed   
  35.5K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1574.9s elapsed   
  35.5K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1575.9s elapsed   
  35.5K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1576.8s elapsed   
  35.6K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1577.8s elapsed   
  35.6K rollouts | best: -2.67T | avg: -47.4T | 23 rollouts/s | 1578.7s elapsed   
  35.6K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1579.7s elapsed   
  35.6K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1580.6s elapsed   
  35.6K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1581.5s elapsed   
  35.7K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1582.5s elapsed   
  35.7K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1583.4s elapsed   
  35.7K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1584.4s elapsed   
  35.7K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1585.4s elapsed   
  35.8K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1586.3s elapsed   
  35.8K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1587.3s elapsed   
  35.8K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1588.2s elapsed   
  35.8K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1589.2s elapsed   
  35.8K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1590.1s elapsed   
  35.9K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1591.1s elapsed   
  35.9K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1592.0s elapsed   
  35.9K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1593.0s elapsed   
  35.9K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1594.0s elapsed   
  35.9K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1594.9s elapsed   
  36.0K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1595.9s elapsed   
  36.0K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1596.8s elapsed   
  36.0K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1597.8s elapsed   
  36.0K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1598.7s elapsed   
  36.0K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1599.7s elapsed   
  36.0K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1600.6s elapsed   
  36.1K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1601.6s elapsed   
  36.1K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1602.5s elapsed   
  36.1K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1603.5s elapsed   
  36.1K rollouts | best: -2.67T | avg: -47.3T | 23 rollouts/s | 1604.4s elapsed   
  36.1K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1605.4s elapsed   
  36.2K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1606.3s elapsed   
  36.2K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1607.3s elapsed   
  36.2K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1608.3s elapsed   
  36.2K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1609.2s elapsed   
  36.2K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1610.2s elapsed   
  36.3K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1611.1s elapsed   
  36.3K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1612.1s elapsed   
  36.3K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1613.0s elapsed   
  36.3K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1614.0s elapsed   
  36.4K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1615.0s elapsed   
  36.4K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1615.9s elapsed   
  36.4K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1616.9s elapsed   
  36.4K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1617.8s elapsed   
  36.4K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1618.8s elapsed   
  36.5K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1619.7s elapsed   
  36.5K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1620.7s elapsed   
  36.5K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1621.7s elapsed   
  36.5K rollouts | best: -2.67T | avg: -47.2T | 23 rollouts/s | 1622.7s elapsed   
  36.5K rollouts | best: -2.67T | avg: -47.2T | 22 rollouts/s | 1623.6s elapsed   
  36.5K rollouts | best: -2.67T | avg: -47.2T | 22 rollouts/s | 1624.6s elapsed   
  36.6K rollouts | best: -2.67T | avg: -47.2T | 22 rollouts/s | 1625.5s elapsed   
  36.6K rollouts | best: -2.67T | avg: -47.2T | 22 rollouts/s | 1626.5s elapsed   
  36.6K rollouts | best: -2.67T | avg: -47.2T | 22 rollouts/s | 1627.4s elapsed   
  36.6K rollouts | best: -2.67T | avg: -47.2T | 22 rollouts/s | 1628.4s elapsed   
  36.6K rollouts | best: -2.67T | avg: -47.2T | 22 rollouts/s | 1629.3s elapsed   
  36.7K rollouts | best: -2.67T | avg: -47.2T | 22 rollouts/s | 1630.3s elapsed   
  36.7K rollouts | best: -2.67T | avg: -47.2T | 22 rollouts/s | 1631.2s elapsed   
  36.7K rollouts | best: -2.67T | avg: -47.2T | 22 rollouts/s | 1632.2s elapsed   
  36.7K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1633.1s elapsed   
  36.8K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1634.1s elapsed   
  36.8K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1635.1s elapsed   
  36.8K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1636.0s elapsed   
  36.8K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1637.0s elapsed   
  36.8K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1637.9s elapsed   
  36.9K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1638.9s elapsed   
  36.9K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1639.8s elapsed   
  36.9K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1640.8s elapsed   
  36.9K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1641.7s elapsed   
  36.9K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1642.7s elapsed   
  37.0K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1643.6s elapsed   
  37.0K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1644.6s elapsed   
  37.0K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1645.5s elapsed   
  37.0K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1646.5s elapsed   
  37.0K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1647.4s elapsed   
  37.0K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1648.4s elapsed   
  37.1K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1649.3s elapsed   
  37.1K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1650.3s elapsed   
  37.1K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1651.2s elapsed   
  37.1K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1652.2s elapsed   
  37.1K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1653.1s elapsed   
  37.2K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1654.1s elapsed   
  37.2K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1655.1s elapsed   
  37.2K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1656.0s elapsed   
  37.2K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1657.0s elapsed   
  37.2K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1657.9s elapsed   
  37.3K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1658.9s elapsed   
  37.3K rollouts | best: -2.67T | avg: -47.1T | 22 rollouts/s | 1659.8s elapsed   
  37.3K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1660.8s elapsed   
  37.3K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1661.7s elapsed   
  37.4K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1662.7s elapsed   
  37.4K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1663.7s elapsed   
  37.4K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1664.6s elapsed   
  37.4K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1665.6s elapsed   
  37.4K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1666.5s elapsed   
  37.5K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1667.5s elapsed   
  37.5K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1668.4s elapsed   
  37.5K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1669.4s elapsed   
  37.5K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1670.3s elapsed   
  37.5K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1671.3s elapsed   
  37.5K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1672.2s elapsed   
  37.6K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1673.2s elapsed   
  37.6K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1674.1s elapsed   
  37.6K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1675.1s elapsed   
  37.6K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1676.0s elapsed   
  37.6K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1677.0s elapsed   
  37.7K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1677.9s elapsed   
  37.7K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1678.9s elapsed   
  37.7K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1679.8s elapsed   
  37.7K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1680.8s elapsed   
  37.8K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1681.7s elapsed   
  37.8K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1682.7s elapsed   
  37.8K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1683.6s elapsed   
  37.8K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1684.6s elapsed   
  37.8K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1685.6s elapsed   
  37.9K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1686.5s elapsed   
  37.9K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1687.5s elapsed   
  37.9K rollouts | best: -2.67T | avg: -47.0T | 22 rollouts/s | 1688.4s elapsed   
  37.9K rollouts | best: -2.67T | avg: -46.9T | 22 rollouts/s | 1689.4s elapsed   
  37.9K rollouts | best: -2.67T | avg: -46.9T | 22 rollouts/s | 1690.3s elapsed   
